MA0036.1*TPM	GATA2	0.0
MA0037.1	GATA3	0.0
MA0037.1*TPM	GATA3	0.0
MA0036.1	GATA2	0.0
MA0814.1*TPM	TFAP2C(var.2)	0.0
MA0598.2*TPM	EHF	0.0
MA0813.1*TPM	TFAP2B(var.3)	0.0
MA0784.1*TPM	POU1F1	0.0
MA0065.1*TPM	PPARG::RXRA	0.0
MA0066.1*TPM	PPARG	0.0
MA0068.2*TPM	PAX4	0.0
MA0789.1*TPM	POU3F4	0.0
MA0788.1*TPM	POU3F3	0.0
MA0740.1*TPM	KLF14	0.0
MA0743.1*TPM	SCRT1	0.0
MA0744.1*TPM	SCRT2	0.0
MA0747.1*TPM	SP8	0.0
MA1150.1*TPM	RORB	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0095.1*TPM	YY1	0.0
MA1151.1*TPM	RORC	0.0
MA0084.1*TPM	SRY	0.0
MA0751.1*TPM	ZIC4	0.0
MA0780.1*TPM	PAX3	0.0
MA0779.1*TPM	PAX1	0.0
MA0772.1*TPM	IRF7	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA0767.1*TPM	GCM2	0.0
MA0757.1*TPM	ONECUT3	0.0
MA0080.1*TPM	SPI1	0.0
MA0091.1*TPM	TAL1::TCF3	0.0
MA0793.1*TPM	POU6F2	0.0
MA0723.1*TPM	VAX2	0.0
MA0130.1*TPM	ZNF354C	0.0
MA0610.1*TPM	DMRT3	0.0
MA0812.1*TPM	TFAP2B(var.2)	0.0
MA0811.1*TPM	TFAP2B	0.0
MA0046.2*TPM	HNF1A	0.0
MA0140.2*TPM	GATA1::TAL1	0.0
MA0136.2*TPM	ELF5	0.0
MA0132.2*TPM	PDX1	0.0
MA0806.1*TPM	TBX4	0.0
MA0725.1*TPM	VSX1	0.0
MA0726.1*TPM	VSX2	0.0
MA0122.2*TPM	NKX3-2	0.0
MA0098.1*TPM	ETS1	0.0
MA0805.1*TPM	TBX1	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0802.1*TPM	TBR1	0.0
MA0731.1*TPM	BCL6B	0.0
MA0733.1*TPM	EGR4	0.0
MA0056.1*TPM	MZF1	0.0
MA0114.2*TPM	HNF4A	0.0
MA0102.3*TPM	CEBPA	0.0
MA0735.1*TPM	GLIS1	0.0
MA0736.1*TPM	GLIS2	0.0
MA0849.1*TPM	FOXO6	0.0
MA0153.1*TPM	HNF1B	0.0
MA0474.2*TPM	ERG	0.0
MA0524.2*TPM	TFAP2C	0.0
MA0098.1	ETS1	0.0
MA0153.2*TPM	HNF1B	0.0
MA0884.1*TPM	DUXA	0.0
MA0130.1	ZNF354C	0.0
MA0644.1*TPM	ESX1	0.0
MA0468.1*TPM	DUX4	0.0
MA1115.1*TPM	POU5F1	0.0
MA0909.1*TPM	HOXD13	0.0
MA0511.2*TPM	RUNX2	0.0
MA0056.1	MZF1	0.0
MA0095.1	YY1	0.0
MA0465.1*TPM	CDX2	0.0
MA0667.1*TPM	MYF6	0.0
MA0642.1*TPM	EN2	0.0
MA0882.1*TPM	DLX6	0.0
MA0899.1*TPM	HOXA10	0.0
MA0887.1*TPM	EVX1	0.0
MA1113.1*TPM	PBX2	0.0
MA0486.1*TPM	HSF1	0.0
MA0658.1*TPM	LHX6	0.0
MA0891.1*TPM	GSC2	0.0
MA0890.1*TPM	GBX2	0.0
MA0889.1*TPM	GBX1	0.0
MA0888.1*TPM	EVX2	0.0
MA0648.1*TPM	GSC	0.0
MA0892.1*TPM	GSX1	0.0
MA0650.1*TPM	HOXA13	0.0
MA0524.1*TPM	TFAP2C	0.0
MA0511.1*TPM	RUNX2	0.0
MA1109.1*TPM	NEUROD1	0.0
MA0893.1*TPM	GSX2	0.0
MA1110.1*TPM	NR1H4	0.0
MA0651.1*TPM	HOXC11	0.0
MA0486.2*TPM	HSF1	0.0
MA0653.1*TPM	IRF9	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0878.1*TPM	CDX1	0.0
MA0876.1*TPM	BSX	0.0
MA0156.1*TPM	FEV	0.0
MA0906.1*TPM	HOXC12	0.0
MA0080.1	SPI1	0.0
MA0158.1*TPM	HOXA5	0.0
MA0868.1*TPM	SOX8	0.0
MA0866.1*TPM	SOX21	0.0
MA0636.1*TPM	BHLHE41	0.0
MA0156.2*TPM	FEV	0.0
MA0635.1*TPM	BARHL2	0.0
MA0670.1*TPM	NFIA	0.0
MA0634.1*TPM	ALX3	0.0
MA0908.1*TPM	HOXD11	0.0
MA0618.1*TPM	LBX1	0.0
MA0695.1*TPM	ZBTB7C	0.0
MA0907.1*TPM	HOXC13	0.0
MA0598.1*TPM	EHF	0.0
MA0855.1*TPM	RXRB	0.0
MA0689.1*TPM	TBX20	0.0
MA0161.1*TPM	NFIC	0.0
MA1119.1*TPM	SIX2	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0442.2*TPM	SOX10	0.0
MA0900.1*TPM	HOXA2	0.0
MA0442.1*TPM	SOX10	0.0
MA1118.1*TPM	SIX1	0.0
MA0875.1*TPM	BARX1	0.0
MA0901.1*TPM	HOXB13	0.0
MA0674.1*TPM	NKX6-1	0.0
MA0686.1*TPM	SPDEF	0.0
MA0678.1*TPM	OLIG2	0.0
MA0905.1*TPM	HOXC10	0.0
MA0873.1*TPM	HOXD12	0.0
MA0679.1*TPM	ONECUT1	0.0
MA0680.1*TPM	PAX7	0.0
MA0683.1*TPM	POU4F2	0.0
MA0646.1*TPM	GCM1	0.0
MA0861.1	TP73	-0.000650337173068
MA0734.1*TPM	GLI2	-0.000951587432995
MA0154.2	EBF1	-0.00463795726483
MA0475.2	FLI1	-0.00889338724178
MA0155.1*TPM	INSM1	-0.0101109741559
MA0773.1	MEF2D	-0.0121421108756
MA0758.1	E2F7	-0.013031847935
MA1125.1	ZNF384	-0.0132900710517
MA0886.1*TPM	EMX2	-0.014243060798
MA0861.1*TPM	TP73	-0.0151203392737
MA0801.1	MGA	-0.0191550230654
MA0526.1	USF2	-0.0196046901007
MA0103.2	ZEB1	-0.0207619731376
MA0649.1*TPM	HEY2	-0.0209475759372
MA0766.1*TPM	GATA5	-0.0262770621662
MA0850.1*TPM	FOXP3	-0.0279985546201
MA0613.1*TPM	FOXG1	-0.0294740487584
MA0661.1*TPM	MEOX1	-0.032595883833
MA0782.1	PKNOX1	-0.0355644961245
MA0786.1*TPM	POU3F1	-0.0364453476219
MA0154.2*TPM	EBF1	-0.0376138334176
MA0864.1	E2F2	-0.0382140920405
MA0787.1*TPM	POU3F2	-0.0415603473298
MA0664.1*TPM	MLXIPL	-0.0438679879192
MA1105.1*TPM	GRHL2	-0.0486282750417
MA0818.1*TPM	BHLHE22	-0.0512617127535
MA1114.1	PBX3	-0.0531951927211
MA0052.3	MEF2A	-0.0541643854679
MA0697.1*TPM	ZIC3	-0.0646600376051
MA0754.1	CUX1	-0.0692108044146
MA0830.1	TCF4	-0.0738839588732
MA0032.2*TPM	FOXC1	-0.0908502105202
MA0734.1	GLI2	-0.0951587432975
MA1112.1	NR4A1	-0.0991905922286
const	const	-0.101125999013
MA0090.1*TPM	TEAD1	-0.104133910127
MA0729.1	RARA	-0.10751780561
MA0770.1	HSF2	-0.114577460943
MA1112.1*TPM	NR4A1	-0.119028710675
MA1148.1	PPARA::RXRA	-0.119171632868
MA0798.1	RFX3	-0.120530488931
MA0756.1*TPM	ONECUT2	-0.127344683465
MA0712.1*TPM	OTX2	-0.129323571387
MA0790.1*TPM	POU4F1	-0.143503551544
MA0856.1*TPM	RXRG	-0.147100549414
MA0822.1*TPM	HES7	-0.151170320032
MA0809.1*TPM	TEAD4	-0.160834741571
MA0661.1	MEOX1	-0.162979419164
MA0036.2*TPM	GATA2	-0.163975658547
MA0847.1*TPM	FOXD2	-0.167991327721
MA0818.1	BHLHE22	-0.170872375847
MA0659.1	MAFG	-0.17576937759
MA1152.1*TPM	SOX15	-0.187354358301
MA0649.1	HEY2	-0.190432508521
MA0700.1	LHX2	-0.194121364108
MA0009.2*TPM	T	-0.196917991269
MA0724.1*TPM	VENTX	-0.199933546621
MA0526.1*TPM	USF2	-0.21055437168
MA0698.1*TPM	ZBTB18	-0.212502380551
MA1139.1*TPM	FOSL2::JUNB(var.2)	-0.214105179891
MA0039.3*TPM	KLF4	-0.220320510892
MA1148.1*TPM	PPARA::RXRA	-0.228809535108
MA0827.1*TPM	OLIG3	-0.240672593218
MA0758.1*TPM	E2F7	-0.256336448882
MA0791.1*TPM	POU4F3	-0.266304197802
MA0824.1*TPM	ID4	-0.271360408494
MA0903.1*TPM	HOXB3	-0.274933552458
MA0595.1	SREBF1	-0.292310088858
MA0843.1	TEF	-0.306966695005
MA1125.1*TPM	ZNF384	-0.315107584635
MA0475.2*TPM	FLI1	-0.315448445466
MA0748.1*TPM	YY2	-0.320332533428
MA0801.1*TPM	MGA	-0.330615698109
MA0718.1	RAX	-0.3525359394
MA0659.1*TPM	MAFG	-0.379661855595
MA0753.1	ZNF740	-0.391266393399
MA0103.2*TPM	ZEB1	-0.394477489614
MA1114.1*TPM	PBX3	-0.398431993481
MA0700.1*TPM	LHX2	-0.401831223704
MA1155.1	ZSCAN4	-0.417241213629
MA0079.1	SP1	-0.424495392024
MA0773.1*TPM	MEF2D	-0.425702407298
MA1119.1	SIX2	-0.439638917549
MA0815.1	TFAP2C(var.3)	-0.456176594785
MA1152.1	SOX15	-0.456961849507
MA0639.1	DBP	-0.478595357722
MA0761.1*TPM	ETV1	-0.483599828792
MA0748.1	YY2	-0.485352323379
MA0048.2*TPM	NHLH1	-0.49309063823
MA0864.1*TPM	E2F2	-0.528500892921
MA0763.1	ETV3	-0.565678958529
MA0843.1*TPM	TEF	-0.57402771966
MA0083.3	SRF	-0.585967823328
MA0782.1*TPM	PKNOX1	-0.588592410859
MA0741.1	KLF16	-0.617768543338
MA0894.1	HESX1	-0.644399380298
MA0878.1	CDX1	-0.652550105116
MA1129.1	FOSL1::JUN(var.2)	-0.667414654124
MA0258.1*TPM	ESR2	-0.695971613148
MA0848.1*TPM	FOXO4	-0.709296717043
MA0698.1	ZBTB18	-0.732766829489
MA0163.1	PLAG1	-0.759807734577
MA0489.1	JUN(var.2)	-0.778108906707
MA0017.2*TPM	NR2F1	-0.785629939436
MA0481.1*TPM	FOXP1	-0.803720057558
MA0798.1*TPM	RFX3	-0.803938361169
MA0003.2*TPM	TFAP2A	-0.81737266581
MA0892.1	GSX1	-0.841636443114
MA0737.1*TPM	GLIS3	-0.872640079395
MA0664.1	MLXIPL	-0.877359758384
MA0640.1*TPM	ELF3	-0.887567363095
MA0112.1*TPM	ESR1	-0.898916581254
MA0786.1	POU3F1	-0.911133690552
MA1136.1*TPM	FOSB::JUNB(var.2)	-0.933005736743
MA0042.2	FOXI1	-0.933285154003
MA0847.1	FOXD2	-0.933285154003
MA0848.1	FOXO4	-0.933285154003
MA0849.1	FOXO6	-0.933285154003
MA0850.1	FOXP3	-0.933285154003
MA0033.2	FOXL1	-0.933285154003
MA0112.3*TPM	ESR1	-0.956910295614
MA0613.1	FOXG1	-0.98246829195
MA0155.1	INSM1	-1.01109741559
MA0495.2*TPM	MAFF	-1.03345191282
MA0083.3*TPM	SRF	-1.07818079491
MA1127.1*TPM	FOSB::JUN	-1.16445388273
MA0755.1*TPM	CUX2	-1.16702532659
MA0690.1	TBX21	-1.24409394671
MA0646.1	GCM1	-1.24562985096
MA0741.1*TPM	KLF16	-1.24789245754
MA0079.1*TPM	SP1	-1.25650636039
MA0052.3*TPM	MEF2A	-1.30157018279
MA0729.1*TPM	RARA	-1.30849169428
MA0810.1*TPM	TFAP2A(var.2)	-1.32501574786
MA0152.1	NFATC2	-1.37466254465
MA0764.1	ETV4	-1.37503325934
MA0886.1	EMX2	-1.4243060798
MA0039.3	KLF4	-1.46880340594
MA0770.1*TPM	HSF2	-1.47575769695
MA0759.1*TPM	ELK3	-1.49190563954
MA0754.1*TPM	CUX1	-1.53232720974
MA0894.1*TPM	HESX1	-1.57877848173
MA0136.2	ELF5	-1.58601280934
MA0763.1*TPM	ETV3	-1.60652824223
MA1105.1	GRHL2	-1.62094250139
MA0690.1*TPM	TBX21	-1.64220400966
MA0830.1*TPM	TCF4	-1.68972613943
MA0753.1*TPM	ZNF740	-1.74113545062
MA0707.1*TPM	MNX1	-1.7464678211
MA0694.1	ZBTB7B	-1.79920221717
MA0163.1*TPM	PLAG1	-1.80834240829
MA0598.2	EHF	-1.81252435941
MA0803.1	TBX15	-1.81353761514
MA0856.1	RXRG	-1.83875686767
MA0723.1	VAX2	-1.84444723831
MA0803.1*TPM	TBX15	-1.86794374359
MA0070.1*TPM	PBX1	-1.89674810987
MA0903.1	HOXB3	-1.96381108899
MA0764.1*TPM	ETV4	-2.03504922382
MA0258.1	ESR2	-2.04697533279
MA0593.1	FOXP2	-2.06567706501
MA0099.3*TPM	FOS::JUN	-2.06598582689
MA1139.1	FOSL2::JUNB(var.2)	-2.14105179891
MA0759.1	ELK3	-2.16218208629
MA0887.1	EVX1	-2.18226680745
MA0761.1	ETV1	-2.19818103996
MA0489.1*TPM	JUN(var.2)	-2.24873474038
MA0595.1*TPM	SREBF1	-2.33555760997
MA0791.1	POU4F3	-2.42094725275
MA0822.1	HES7	-2.51950533386
MA0766.1	GATA5	-2.62770621662
MA1129.1*TPM	FOSL1::JUN(var.2)	-2.62961373725
MA1136.1	FOSB::JUNB(var.2)	-2.66573067641
MA0030.1	FOXF2	-2.67005756273
MA0639.1*TPM	DBP	-2.6897059104
MA0124.1*TPM	NKX3-1	-2.69821683561
MA0755.1	CUX2	-2.71401238743
MA0048.2	NHLH1	-2.73939243462
MA0640.1	ELF3	-2.86312052611
MA1147.1*TPM	NR4A2::RXRA	-2.91475356802
MA0524.1	TFAP2C	-2.95114967392
MA0744.1	SCRT2	-2.98372993379
MA0112.1	ESR1	-2.99638860418
MA0484.1	HNF4G	-3.00617744511
MA0658.1	LHX6	-3.0066121477
MA0674.1	NKX6-1	-3.06719657525
MA1123.1	TWIST1	-3.14406244965
MA0148.1	FOXA1	-3.179086527
MA0637.1	CENPB	-3.18432591983
MA0037.2*TPM	GATA3	-3.18739048035
MA0112.3	ESR1	-3.18970098537
MA0697.1	ZIC3	-3.23300188026
MA0907.1	HOXC13	-3.26564239815
MA1127.1	FOSB::JUN	-3.32701109352
MA0484.1*TPM	HNF4G	-3.33685696407
MA0714.1	PITX3	-3.3940761161
MA0090.1	TEAD1	-3.47113033757
MA0670.1	NFIA	-3.55861475985
MA0680.1	PAX7	-3.61424470147
MA0780.1	PAX3	-3.62338927071
MA0694.1*TPM	ZBTB7B	-3.63438847868
MA0066.1	PPARG	-3.65836289062
MA0124.1	NKX3-1	-3.69618744604
MA1110.1	NR1H4	-3.88502667902
MA0637.1*TPM	CENPB	-3.91672088138
MA0793.1	POU6F2	-3.91803374058
MA0009.2	T	-3.93835982537
MA0817.1	BHLHE23	-3.94294862426
MA0099.3	FOS::JUN	-3.97304966709
MA0478.1*TPM	FOSL2	-4.01604539647
MA0891.1	GSC2	-4.02439886516
MA0593.1*TPM	FOXP2	-4.02807027676
MA0036.2	GATA2	-4.09939146367
MA0495.2	MAFF	-4.1338076513
MA0618.1	LBX1	-4.14633801445
MA0787.1	POU3F2	-4.15603473297
MA1150.1	RORB	-4.2122946386
MA0496.1	MAFK	-4.28978419162
MA0496.1*TPM	MAFK	-4.33268203354
MA0889.1	GBX1	-4.3732549642
MA0771.1*TPM	HSF4	-4.45221147511
MA0824.1	ID4	-4.5226734749
MA0032.2	FOXC1	-4.54251052603
MA0899.1	HOXA10	-4.66171382191
MA0875.1	BARX1	-4.82326399851
MA0724.1	VENTX	-4.9983386655
MA0888.1	EVX2	-5.09461672173
MA0868.1	SOX8	-5.16220959498
MA0725.1	VSX1	-5.41706182475
MA0726.1	VSX2	-5.41706182475
MA0003.2	TFAP2A	-5.4491511054
MA0122.2	NKX3-2	-5.46951815021
MA0738.1*TPM	HIC2	-5.62553850124
MA0466.1*TPM	CEBPB	-6.18502020336
MA0825.1	MNT	-6.23815609403
MA0025.1	NFIL3	-6.38100768077
MA0442.2	SOX10	-6.41450264259
MA0712.1	OTX2	-6.46617856938
MA0065.1	PPARG::RXRA	-6.63768778026
MA0077.1*TPM	SOX9	-6.83632362605
MA0905.1	HOXC10	-6.85809080961
MA0841.1	NFE2	-6.97709456312
MA0707.1	MNX1	-6.98587128441
MA0084.1	SRY	-7.15916478718
MA0689.1	TBX20	-7.38898730098
MA0077.1	SOX9	-7.43078655006
MA0890.1	GBX2	-7.45866685748
MA0722.1	VAX1	-7.53401345103
MA0771.1	HSF4	-7.67622668123
MA0827.1	OLIG3	-8.02241977394
MA0809.1	TEAD4	-8.04173707856
MA0882.1	DLX6	-8.05956357649
MA0747.1	SP8	-8.08060102201
MA1147.1	NR4A2::RXRA	-8.09653768896
MA0703.1	LMX1B	-8.16543561674
MA0702.1	LMX1A	-8.16543561674
MA0152.1*TPM	NFATC2	-8.35794827142
MA0465.1	CDX2	-8.45796647937
MA0046.2	HNF1A	-8.58724983277
MA1151.1	RORC	-8.59720980673
MA0737.1	GLIS3	-8.72640079396
MA0810.1	TFAP2A(var.2)	-8.83343831906
MA0634.1	ALX3	-9.14256231955
MA0696.1	ZIC1	-9.17944257424
MA0141.3	ESRRB	-9.23434357572
MA0731.1	BCL6B	-10.0194818334
MA0140.2	GATA1::TAL1	-10.797811289
MA0713.1	PHOX2A	-11.3858783133
MA0481.1	FOXP1	-11.481715108
MA0821.1	HES5	-11.5752055453
MA0610.1	DMRT3	-11.7376636578
MA0678.1	OLIG2	-12.352381817
MA0715.1	PROP1	-12.5030944928
MA0756.1	ONECUT2	-12.7344683465
MA0784.1	POU1F1	-12.7601824229
MA0070.1	PBX1	-13.5482007848
MA0846.1	FOXC2	-13.6561820867
MA0790.1	POU4F1	-14.3503551544
MA0719.1	RHOXF1	-14.8853379658
MA0683.1	POU4F2	-15.1459226107
MA0037.2	GATA3	-15.1780499064
MA0788.1	POU3F3	-15.7581189778
MA0772.1	IRF7	-16.603015967
MA0635.1	BARHL2	-16.8629216567
MA0466.1	CEBPB	-17.180611676
MA0845.1	FOXB1	-17.5665829065
MA0866.1	SOX21	-17.8375358539
MA0650.1	HOXA13	-18.0508745952
MA0757.1	ONECUT3	-18.0568520282
MA0876.1	BSX	-18.125173076
MA0042.1	FOXI1	-18.7249738649
MA0825.1*TPM	MNT	-18.8392314039
MA0017.2	NR2F1	-19.6407484859
MA0679.1	ONECUT1	-20.3126929577
MA0738.1	HIC2	-21.6366865433
MA0901.1	HOXB13	-23.0990079141
MA0156.1	FEV	-28.1965470867
MA0033.1	FOXL1	-28.5749456156
MA0814.1	TFAP2C(var.2)	-32.9242710803
MA0478.1	FOSL2	-40.1604539647
