MA0733.1*TPM	EGR4	0.0
MA0734.1*TPM	GLI2	0.0
MA1120.1*TPM	SOX13	0.0
MA0037.1	GATA3	0.0
MA0886.1*TPM	EMX2	0.0
MA0747.1*TPM	SP8	0.0
MA1113.1*TPM	PBX2	0.0
MA0820.1*TPM	FIGLA	0.0
MA0821.1*TPM	HES5	0.0
MA0900.1*TPM	HOXA2	0.0
MA0899.1*TPM	HOXA10	0.0
MA0826.1*TPM	OLIG1	0.0
MA0893.1*TPM	GSX2	0.0
MA0827.1*TPM	OLIG3	0.0
MA0442.1	SOX10	0.0
MA0161.1	NFIC	0.0
MA0841.1*TPM	NFE2	0.0
MA0845.1*TPM	FOXB1	0.0
MA0846.1*TPM	FOXC2	0.0
MA0849.1*TPM	FOXO6	0.0
MA0855.1*TPM	RXRB	0.0
MA0892.1*TPM	GSX1	0.0
MA0095.1	YY1	0.0
MA0098.1	ETS1	0.0
MA0891.1*TPM	GSC2	0.0
MA0866.1*TPM	SOX21	0.0
MA0890.1*TPM	GBX2	0.0
MA0130.1	ZNF354C	0.0
MA0868.1*TPM	SOX8	0.0
MA0889.1*TPM	GBX1	0.0
